"Plot Title: 20674247_Ptown"
#,Date Time,High Range (μS/cm) LGR S/N: 20674247,  #20674247,Temp (°C) LGR S/N: 20674247,  #20674247
7894,02/24/23 07:15:00 PM,0.0,28.60
7895,02/24/23 07:30:00 PM,0.0,28.72
7896,02/24/23 07:45:00 PM,0.0,28.87
7897,02/24/23 08:00:00 PM,0.0,28.98
7898,02/24/23 08:15:00 PM,0.0,29.04
7899,02/24/23 08:30:00 PM,0.0,29.10
7900,02/24/23 08:45:00 PM,0.0,29.17
7901,02/24/23 09:00:00 PM,0.0,29.29
7902,02/24/23 09:15:00 PM,0.0,29.39
7903,02/24/23 09:30:00 PM,0.0,29.52
7904,02/24/23 09:45:00 PM,0.0,29.61
7905,02/24/23 10:00:00 PM,0.0,29.69
7906,02/24/23 10:15:00 PM,0.0,29.73
7907,02/24/23 10:30:00 PM,0.0,29.88
7908,02/24/23 10:45:00 PM,0.0,30.03
7909,02/24/23 11:00:00 PM,0.0,30.14
7910,02/24/23 11:15:00 PM,0.0,30.21
7911,02/24/23 11:30:00 PM,0.0,30.25
7912,02/24/23 11:45:00 PM,0.0,30.29
7913,02/25/23 12:00:00 AM,0.0,30.34
7914,02/25/23 12:15:00 AM,0.0,30.33
7915,02/25/23 12:30:00 AM,0.0,30.30
7916,02/25/23 12:45:00 AM,0.0,30.33
7917,02/25/23 01:00:00 AM,0.0,30.35
7918,02/25/23 01:15:00 AM,0.0,30.36
7919,02/25/23 01:30:00 AM,0.0,30.39
7920,02/25/23 01:45:00 AM,0.0,30.41
7921,02/25/23 02:00:00 AM,0.0,30.41
7922,02/25/23 02:15:00 AM,0.0,30.40
7923,02/25/23 02:30:00 AM,0.0,30.39
7924,02/25/23 02:45:00 AM,0.0,30.38
7925,02/25/23 03:00:00 AM,0.0,30.39
7926,02/25/23 03:15:00 AM,0.0,30.40
7927,02/25/23 03:30:00 AM,0.0,30.40
7928,02/25/23 03:45:00 AM,0.0,30.38
7929,02/25/23 04:00:00 AM,0.0,30.39
7930,02/25/23 04:15:00 AM,0.0,30.39
7931,02/25/23 04:30:00 AM,0.0,30.39
7932,02/25/23 04:45:00 AM,0.0,30.39
7933,02/25/23 05:00:00 AM,0.0,30.39
7934,02/25/23 05:15:00 AM,0.0,30.40
7935,02/25/23 05:30:00 AM,0.0,30.41
7936,02/25/23 05:45:00 AM,0.0,30.43
7937,02/25/23 06:00:00 AM,0.0,30.44
7938,02/25/23 06:15:00 AM,0.0,30.45
7939,02/25/23 06:30:00 AM,0.0,30.45
7940,02/25/23 06:45:00 AM,0.0,30.46
7941,02/25/23 07:00:00 AM,0.0,30.49
7942,02/25/23 07:15:00 AM,0.0,30.51
7943,02/25/23 07:30:00 AM,0.0,30.55
7944,02/25/23 07:45:00 AM,0.0,30.57
7945,02/25/23 08:00:00 AM,0.0,30.61
7946,02/25/23 08:15:00 AM,0.0,30.66
7947,02/25/23 08:30:00 AM,0.0,30.70
7948,02/25/23 08:45:00 AM,0.0,30.70
7949,02/25/23 09:00:00 AM,0.0,30.72
7950,02/25/23 09:15:00 AM,0.0,30.75
7951,02/25/23 09:30:00 AM,0.0,30.77
7952,02/25/23 09:45:00 AM,0.0,30.80
7953,02/25/23 10:00:00 AM,0.0,30.83
7954,02/25/23 10:15:00 AM,0.0,30.86
7955,02/25/23 10:30:00 AM,0.0,30.88
7956,02/25/23 10:45:00 AM,0.0,30.87
7957,02/25/23 11:00:00 AM,0.0,30.86
7958,02/25/23 11:15:00 AM,0.0,30.90
7959,02/25/23 11:30:00 AM,0.0,30.92
7960,02/25/23 11:45:00 AM,0.0,30.93
7961,02/25/23 12:00:00 PM,0.0,30.96
7962,02/25/23 12:15:00 PM,0.0,30.97
7963,02/25/23 12:30:00 PM,0.0,31.02
7964,02/25/23 12:45:00 PM,0.0,31.06
7965,02/25/23 01:00:00 PM,0.0,31.12
7966,02/25/23 01:15:00 PM,0.0,31.14
7967,02/25/23 01:30:00 PM,0.0,31.21
7968,02/25/23 01:45:00 PM,0.0,31.28
7969,02/25/23 02:00:00 PM,0.0,31.42
7970,02/25/23 02:15:00 PM,0.0,31.58
7971,02/25/23 02:30:00 PM,0.0,31.63
7972,02/25/23 02:45:00 PM,0.0,31.65
7973,02/25/23 03:00:00 PM,0.0,31.68
7974,02/25/23 03:15:00 PM,0.0,31.66
7975,02/25/23 03:30:00 PM,0.0,31.66
7976,02/25/23 03:45:00 PM,0.0,31.66
7977,02/25/23 04:00:00 PM,0.0,31.74
7978,02/25/23 04:15:00 PM,0.0,31.81
7979,02/25/23 04:30:00 PM,0.0,31.85
7980,02/25/23 04:45:00 PM,0.0,31.84
7981,02/25/23 05:00:00 PM,0.0,31.84
7982,02/25/23 05:15:00 PM,0.0,31.84
7983,02/25/23 05:30:00 PM,0.0,31.82
7984,02/25/23 05:45:00 PM,0.0,31.79
7985,02/25/23 06:00:00 PM,0.0,31.75
7986,02/25/23 06:15:00 PM,0.0,31.70
7987,02/25/23 06:30:00 PM,0.0,31.68
7988,02/25/23 06:45:00 PM,0.0,31.68
7989,02/25/23 07:00:00 PM,0.0,31.66
7990,02/25/23 07:15:00 PM,0.0,31.65
7991,02/25/23 07:30:00 PM,0.0,31.66
7992,02/25/23 07:45:00 PM,0.0,31.68
7993,02/25/23 08:00:00 PM,0.0,31.66
7994,02/25/23 08:15:00 PM,0.0,31.65
7995,02/25/23 08:30:00 PM,0.0,31.64
7996,02/25/23 08:45:00 PM,0.0,31.61
7997,02/25/23 09:00:00 PM,0.0,31.61
7998,02/25/23 09:15:00 PM,0.0,31.61
7999,02/25/23 09:30:00 PM,0.0,31.60
8000,02/25/23 09:45:00 PM,0.0,31.58
8001,02/25/23 10:00:00 PM,0.0,31.56
8002,02/25/23 10:15:00 PM,0.0,31.55
8003,02/25/23 10:30:00 PM,0.0,31.53
8004,02/25/23 10:45:00 PM,0.0,31.51
8005,02/25/23 11:00:00 PM,0.0,31.44
8006,02/25/23 11:15:00 PM,0.0,31.43
8007,02/25/23 11:30:00 PM,0.0,31.42
8008,02/25/23 11:45:00 PM,0.0,31.42
8009,02/26/23 12:00:00 AM,0.0,31.40
8010,02/26/23 12:15:00 AM,0.0,31.38
8011,02/26/23 12:30:00 AM,0.0,31.37
8012,02/26/23 12:45:00 AM,0.0,31.35
8013,02/26/23 01:00:00 AM,0.0,31.33
8014,02/26/23 01:15:00 AM,0.0,31.28
8015,02/26/23 01:30:00 AM,0.0,31.27
8016,02/26/23 01:45:00 AM,0.0,31.24
8017,02/26/23 02:00:00 AM,0.0,31.25
8018,02/26/23 02:15:00 AM,0.0,31.24
8019,02/26/23 02:30:00 AM,0.0,31.23
8020,02/26/23 02:45:00 AM,0.0,31.21
8021,02/26/23 03:00:00 AM,0.0,31.17
8022,02/26/23 03:15:00 AM,0.0,31.14
8023,02/26/23 03:30:00 AM,0.0,31.13
8024,02/26/23 03:45:00 AM,0.0,31.12
8025,02/26/23 04:00:00 AM,0.0,31.09
8026,02/26/23 04:15:00 AM,0.0,31.07
8027,02/26/23 04:30:00 AM,0.0,31.06
8028,02/26/23 04:45:00 AM,0.0,31.04
8029,02/26/23 05:00:00 AM,0.0,31.02
8030,02/26/23 05:15:00 AM,0.0,30.98
8031,02/26/23 05:30:00 AM,0.0,30.97
8032,02/26/23 05:45:00 AM,0.0,30.95
8033,02/26/23 06:00:00 AM,0.0,30.95
8034,02/26/23 06:15:00 AM,0.0,30.93
8035,02/26/23 06:30:00 AM,0.0,30.92
8036,02/26/23 06:45:00 AM,0.0,30.90
8037,02/26/23 07:00:00 AM,0.0,30.86
8038,02/26/23 07:15:00 AM,0.0,30.86
8039,02/26/23 07:30:00 AM,0.0,30.88
8040,02/26/23 07:45:00 AM,0.0,30.92
8041,02/26/23 08:00:00 AM,0.0,30.96
8042,02/26/23 08:15:00 AM,0.0,31.02
8043,02/26/23 08:30:00 AM,0.0,31.08
8044,02/26/23 08:45:00 AM,0.0,31.16
8045,02/26/23 09:00:00 AM,0.0,31.24
8046,02/26/23 09:15:00 AM,0.0,31.34
8047,02/26/23 09:30:00 AM,0.0,31.49
8048,02/26/23 09:45:00 AM,0.0,31.65
8049,02/26/23 10:00:00 AM,0.0,31.76
8050,02/26/23 10:15:00 AM,0.0,31.77
8051,02/26/23 10:30:00 AM,0.0,31.75
8052,02/26/23 10:45:00 AM,0.0,31.75
8053,02/26/23 11:00:00 AM,0.0,31.75
8054,02/26/23 11:15:00 AM,0.0,31.77
8055,02/26/23 11:30:00 AM,0.0,31.81
8056,02/26/23 11:45:00 AM,0.0,31.85
8057,02/26/23 12:00:00 PM,0.0,31.90
8058,02/26/23 12:15:00 PM,0.0,31.92
8059,02/26/23 12:30:00 PM,0.0,32.00
8060,02/26/23 12:45:00 PM,0.0,32.08
8061,02/26/23 01:00:00 PM,0.0,32.23
8062,02/26/23 01:15:00 PM,0.0,32.36
8063,02/26/23 01:30:00 PM,0.0,32.42
8064,02/26/23 01:45:00 PM,0.0,32.46
8065,02/26/23 02:00:00 PM,0.0,32.49
8066,02/26/23 02:15:00 PM,0.0,32.52
8067,02/26/23 02:30:00 PM,0.0,32.52
8068,02/26/23 02:45:00 PM,0.0,32.54
8069,02/26/23 03:00:00 PM,0.0,32.56
8070,02/26/23 03:15:00 PM,0.0,32.57
8071,02/26/23 03:30:00 PM,0.0,32.59
8072,02/26/23 03:45:00 PM,0.0,32.67
8073,02/26/23 04:00:00 PM,0.0,32.88
8074,02/26/23 04:15:00 PM,0.0,33.06
8075,02/26/23 04:30:00 PM,0.0,33.08
8076,02/26/23 04:45:00 PM,0.0,33.04
8077,02/26/23 05:00:00 PM,0.0,32.95
8078,02/26/23 05:15:00 PM,0.0,32.84
8079,02/26/23 05:30:00 PM,0.0,32.74
8080,02/26/23 05:45:00 PM,0.0,32.60
8081,02/26/23 06:00:00 PM,0.0,32.48
8082,02/26/23 06:15:00 PM,0.0,32.36
8083,02/26/23 06:30:00 PM,0.0,32.25
8084,02/26/23 06:45:00 PM,0.0,32.17
8085,02/26/23 07:00:00 PM,0.0,32.08
8086,02/26/23 07:15:00 PM,0.0,31.99
8087,02/26/23 07:30:00 PM,0.0,31.89
8088,02/26/23 07:45:00 PM,0.0,31.84
8089,02/26/23 08:00:00 PM,0.0,31.80
8090,02/26/23 08:15:00 PM,0.0,31.75
8091,02/26/23 08:30:00 PM,0.0,31.68
8092,02/26/23 08:45:00 PM,0.0,31.61
8093,02/26/23 09:00:00 PM,0.0,31.61
8094,02/26/23 09:15:00 PM,0.0,31.60
8095,02/26/23 09:30:00 PM,0.0,31.59
8096,02/26/23 09:45:00 PM,0.0,31.55
8097,02/26/23 10:00:00 PM,0.0,31.50
8098,02/26/23 10:15:00 PM,0.0,31.45
8099,02/26/23 10:30:00 PM,0.0,31.43
8100,02/26/23 10:45:00 PM,0.0,31.40
8101,02/26/23 11:00:00 PM,0.0,31.37
8102,02/26/23 11:15:00 PM,0.0,31.29
8103,02/26/23 11:30:00 PM,0.0,31.24
8104,02/26/23 11:45:00 PM,0.0,31.24
8105,02/27/23 12:00:00 AM,0.0,31.27
8106,02/27/23 12:15:00 AM,0.0,31.29
8107,02/27/23 12:30:00 AM,0.0,31.30
8108,02/27/23 12:45:00 AM,0.0,31.32
8109,02/27/23 01:00:00 AM,0.0,31.35
8110,02/27/23 01:15:00 AM,0.0,31.37
8111,02/27/23 01:30:00 AM,0.0,31.39
8112,02/27/23 01:45:00 AM,0.0,31.44
8113,02/27/23 02:00:00 AM,0.0,31.48
8114,02/27/23 02:15:00 AM,0.0,31.53
8115,02/27/23 02:30:00 AM,0.0,31.56
8116,02/27/23 02:45:00 AM,0.0,31.60
8117,02/27/23 03:00:00 AM,0.0,31.63
8118,02/27/23 03:15:00 AM,0.0,31.64
8119,02/27/23 03:30:00 AM,0.0,31.65
8120,02/27/23 03:45:00 AM,0.0,31.66
8121,02/27/23 04:00:00 AM,0.0,31.68
8122,02/27/23 04:15:00 AM,0.0,31.68
8123,02/27/23 04:30:00 AM,0.0,31.70
8124,02/27/23 04:45:00 AM,0.0,31.71
8125,02/27/23 05:00:00 AM,0.0,31.71
8126,02/27/23 05:15:00 AM,0.0,31.74
8127,02/27/23 05:30:00 AM,0.0,31.74
8128,02/27/23 05:45:00 AM,0.0,31.75
8129,02/27/23 06:00:00 AM,0.0,31.76
8130,02/27/23 06:15:00 AM,0.0,31.77
8131,02/27/23 06:30:00 AM,0.0,31.77
8132,02/27/23 06:45:00 AM,0.0,31.80
8133,02/27/23 07:00:00 AM,0.0,31.82
8134,02/27/23 07:15:00 AM,0.0,31.86
8135,02/27/23 07:30:00 AM,0.0,31.91
8136,02/27/23 07:45:00 AM,0.0,31.90
8137,02/27/23 08:00:00 AM,0.0,31.66
8138,02/27/23 08:15:00 AM,0.0,31.49
8139,02/27/23 08:30:00 AM,0.0,31.40
8140,02/27/23 08:45:00 AM,0.0,31.48
8141,02/27/23 09:00:00 AM,0.0,31.58
8142,02/27/23 09:15:00 AM,0.0,31.64
8143,02/27/23 09:30:00 AM,0.0,31.68
8144,02/27/23 09:45:00 AM,0.0,31.68
8145,02/27/23 10:00:00 AM,0.0,31.75
8146,02/27/23 10:15:00 AM,0.0,31.87
8147,02/27/23 10:30:00 AM,0.0,32.03
8148,02/27/23 10:45:00 AM,0.0,32.17
8149,02/27/23 11:00:00 AM,0.0,32.31
8150,02/27/23 11:15:00 AM,0.0,32.32
8151,02/27/23 11:30:00 AM,0.0,32.39
8152,02/27/23 11:45:00 AM,0.0,32.44
8153,02/27/23 12:00:00 PM,0.0,32.48
8154,02/27/23 12:15:00 PM,0.0,32.43
8155,02/27/23 12:30:00 PM,0.0,32.23
8156,02/27/23 12:45:00 PM,0.0,32.01
8157,02/27/23 01:00:00 PM,0.0,31.82
8158,02/27/23 01:15:00 PM,0.0,31.64
8159,02/27/23 01:30:00 PM,0.0,31.42
8160,02/27/23 01:45:00 PM,0.0,31.23
8161,02/27/23 02:00:00 PM,0.0,31.12
8162,02/27/23 02:15:00 PM,0.0,31.03
8163,02/27/23 02:30:00 PM,0.0,30.96
8164,02/27/23 02:45:00 PM,0.0,30.92
8165,02/27/23 03:00:00 PM,0.0,30.80
8166,02/27/23 03:15:00 PM,0.0,30.60
8167,02/27/23 03:30:00 PM,0.0,30.40
8168,02/27/23 03:45:00 PM,0.0,30.15
8169,02/27/23 04:00:00 PM,0.0,29.89
8170,02/27/23 04:15:00 PM,0.0,29.67
8171,02/27/23 04:30:00 PM,0.0,29.43
8172,02/27/23 04:45:00 PM,0.0,29.22
8173,02/27/23 05:00:00 PM,0.0,29.10
8174,02/27/23 05:15:00 PM,0.0,29.01
8175,02/27/23 05:30:00 PM,0.0,28.98
8176,02/27/23 05:45:00 PM,0.0,28.91
8177,02/27/23 06:00:00 PM,0.0,28.91
8178,02/27/23 06:15:00 PM,0.0,28.96
8179,02/27/23 06:30:00 PM,0.0,29.01
8180,02/27/23 06:45:00 PM,0.0,29.06
8181,02/27/23 07:00:00 PM,0.0,29.15
8182,02/27/23 07:15:00 PM,0.0,29.21
8183,02/27/23 07:30:00 PM,0.0,29.30
8184,02/27/23 07:45:00 PM,0.0,29.37
8185,02/27/23 08:00:00 PM,0.0,29.43
8186,02/27/23 08:15:00 PM,0.0,29.50
8187,02/27/23 08:30:00 PM,0.0,29.55
8188,02/27/23 08:45:00 PM,0.0,29.67
8189,02/27/23 09:00:00 PM,0.0,29.74
8190,02/27/23 09:15:00 PM,0.0,29.76
8191,02/27/23 09:30:00 PM,0.0,29.77
8192,02/27/23 09:45:00 PM,0.0,29.82
8193,02/27/23 10:00:00 PM,0.0,29.86
8194,02/27/23 10:15:00 PM,0.0,29.88
8195,02/27/23 10:30:00 PM,0.0,29.93
8196,02/27/23 10:45:00 PM,0.0,29.98
8197,02/27/23 11:00:00 PM,0.0,30.08
8198,02/27/23 11:15:00 PM,0.0,30.14
8199,02/27/23 11:30:00 PM,0.0,30.28
8200,02/27/23 11:45:00 PM,0.0,30.40
8201,02/28/23 12:00:00 AM,0.0,30.46
8202,02/28/23 12:15:00 AM,0.0,30.54
8203,02/28/23 12:30:00 AM,0.0,30.64
8204,02/28/23 12:45:00 AM,0.0,30.72
8205,02/28/23 01:00:00 AM,0.0,30.81
8206,02/28/23 01:15:00 AM,0.0,30.87
8207,02/28/23 01:30:00 AM,0.0,30.99
8208,02/28/23 01:45:00 AM,0.0,31.13
8209,02/28/23 02:00:00 AM,0.0,31.30
8210,02/28/23 02:15:00 AM,0.0,31.43
8211,02/28/23 02:30:00 AM,0.0,31.59
8212,02/28/23 02:45:00 AM,0.0,31.70
8213,02/28/23 03:00:00 AM,0.0,31.76
8214,02/28/23 03:15:00 AM,0.0,31.84
8215,02/28/23 03:30:00 AM,0.0,31.87
8216,02/28/23 03:45:00 AM,0.0,31.94
8217,02/28/23 04:00:00 AM,0.0,31.99
8218,02/28/23 04:15:00 AM,0.0,32.05
8219,02/28/23 04:30:00 AM,0.0,32.10
8220,02/28/23 04:45:00 AM,0.0,32.15
8221,02/28/23 05:00:00 AM,0.0,32.18
8222,02/28/23 05:15:00 AM,0.0,32.21
8223,02/28/23 05:30:00 AM,0.0,32.23
8224,02/28/23 05:45:00 AM,0.0,32.26
8225,02/28/23 06:00:00 AM,0.0,32.29
8226,02/28/23 06:15:00 AM,0.0,32.31
8227,02/28/23 06:30:00 AM,0.0,32.31
8228,02/28/23 06:45:00 AM,0.0,32.33
8229,02/28/23 07:00:00 AM,0.0,32.38
8230,02/28/23 07:15:00 AM,0.0,32.44
8231,02/28/23 07:30:00 AM,0.0,32.48
8232,02/28/23 07:45:00 AM,0.0,32.51
8233,02/28/23 08:00:00 AM,0.0,32.52
8234,02/28/23 08:15:00 AM,0.0,32.53
8235,02/28/23 08:30:00 AM,0.0,32.57
8236,02/28/23 08:45:00 AM,0.0,32.60
8237,02/28/23 09:00:00 AM,0.0,32.65
8238,02/28/23 09:15:00 AM,0.0,32.73
8239,02/28/23 09:30:00 AM,0.0,32.82
8240,02/28/23 09:45:00 AM,0.0,32.88
8241,02/28/23 10:00:00 AM,0.0,32.95
8242,02/28/23 10:15:00 AM,0.0,33.01
8243,02/28/23 10:30:00 AM,0.0,33.04
8244,02/28/23 10:45:00 AM,0.0,33.05
8245,02/28/23 11:00:00 AM,0.0,33.05
8246,02/28/23 11:15:00 AM,0.0,33.08
8247,02/28/23 11:30:00 AM,0.0,33.09
8248,02/28/23 11:45:00 AM,0.0,33.10
8249,02/28/23 12:00:00 PM,0.0,33.14
8250,02/28/23 12:15:00 PM,0.0,33.19
8251,02/28/23 12:30:00 PM,0.0,33.20
8252,02/28/23 12:45:00 PM,0.0,33.24
8253,02/28/23 01:00:00 PM,0.0,33.25
8254,02/28/23 01:15:00 PM,0.0,33.25
8255,02/28/23 01:30:00 PM,0.0,33.25
8256,02/28/23 01:45:00 PM,0.0,33.22
8257,02/28/23 02:00:00 PM,0.0,33.17
8258,02/28/23 02:15:00 PM,0.0,33.15
8259,02/28/23 02:30:00 PM,0.0,33.11
8260,02/28/23 02:45:00 PM,0.0,33.06
8261,02/28/23 03:00:00 PM,0.0,33.01
8262,02/28/23 03:15:00 PM,0.0,32.95
8263,02/28/23 03:30:00 PM,0.0,32.90
8264,02/28/23 03:45:00 PM,0.0,32.85
8265,02/28/23 04:00:00 PM,0.0,32.79
8266,02/28/23 04:15:00 PM,0.0,32.73
8267,02/28/23 04:30:00 PM,0.0,32.64
8268,02/28/23 04:45:00 PM,0.0,32.58
8269,02/28/23 05:00:00 PM,0.0,32.52
8270,02/28/23 05:15:00 PM,0.0,32.42
8271,02/28/23 05:30:00 PM,0.0,32.31
8272,02/28/23 05:45:00 PM,0.0,32.21
8273,02/28/23 06:00:00 PM,0.0,32.06
8274,02/28/23 06:15:00 PM,0.0,31.95
8275,02/28/23 06:30:00 PM,0.0,31.86
8276,02/28/23 06:45:00 PM,0.0,31.76
8277,02/28/23 07:00:00 PM,0.0,31.70
8278,02/28/23 07:15:00 PM,0.0,31.58
8279,02/28/23 07:30:00 PM,0.0,31.49
8280,02/28/23 07:45:00 PM,0.0,31.40
8281,02/28/23 08:00:00 PM,0.0,31.27
8282,02/28/23 08:15:00 PM,0.0,31.21
8283,02/28/23 08:30:00 PM,0.0,31.11
8284,02/28/23 08:45:00 PM,0.0,31.06
8285,02/28/23 09:00:00 PM,0.0,31.04
8286,02/28/23 09:15:00 PM,0.0,31.02
8287,02/28/23 09:30:00 PM,0.0,31.01
8288,02/28/23 09:45:00 PM,0.0,31.01
8289,02/28/23 10:00:00 PM,0.0,31.02
8290,02/28/23 10:15:00 PM,0.0,31.03
8291,02/28/23 10:30:00 PM,0.0,31.01
8292,02/28/23 10:45:00 PM,0.0,30.98
8293,02/28/23 11:00:00 PM,0.0,30.97
8294,02/28/23 11:15:00 PM,0.0,30.93
8295,02/28/23 11:30:00 PM,0.0,30.90
8296,02/28/23 11:45:00 PM,0.0,30.78
8297,03/01/23 12:00:00 AM,0.0,30.73
8298,03/01/23 12:15:00 AM,0.0,30.73
8299,03/01/23 12:30:00 AM,0.0,30.76
8300,03/01/23 12:45:00 AM,0.0,30.78
8301,03/01/23 01:00:00 AM,0.0,30.80
8302,03/01/23 01:15:00 AM,0.0,30.80
8303,03/01/23 01:30:00 AM,0.0,30.81
8304,03/01/23 01:45:00 AM,0.0,30.82
8305,03/01/23 02:00:00 AM,0.0,30.85
8306,03/01/23 02:15:00 AM,0.0,30.85
8307,03/01/23 02:30:00 AM,0.0,30.83
8308,03/01/23 02:45:00 AM,0.0,30.86
8309,03/01/23 03:00:00 AM,0.0,30.91
8310,03/01/23 03:15:00 AM,0.0,30.97
8311,03/01/23 03:30:00 AM,0.0,31.01
8312,03/01/23 03:45:00 AM,0.0,31.04
8313,03/01/23 04:00:00 AM,0.0,31.07
8314,03/01/23 04:15:00 AM,0.0,31.06
8315,03/01/23 04:30:00 AM,0.0,31.07
8316,03/01/23 04:45:00 AM,0.0,31.08
8317,03/01/23 05:00:00 AM,0.0,31.08
8318,03/01/23 05:15:00 AM,0.0,31.12
8319,03/01/23 05:30:00 AM,0.0,31.18
8320,03/01/23 05:45:00 AM,0.0,31.22
8321,03/01/23 06:00:00 AM,0.0,31.27
8322,03/01/23 06:15:00 AM,0.0,31.29
8323,03/01/23 06:30:00 AM,0.0,31.32
8324,03/01/23 06:45:00 AM,0.0,31.32
8325,03/01/23 07:00:00 AM,0.0,31.35
8326,03/01/23 07:15:00 AM,0.0,31.38
8327,03/01/23 07:30:00 AM,0.0,31.40
8328,03/01/23 07:45:00 AM,0.0,31.49
8329,03/01/23 08:00:00 AM,0.0,31.45
8330,03/01/23 08:15:00 AM,0.0,31.38
8331,03/01/23 08:30:00 AM,0.0,31.37
8332,03/01/23 08:45:00 AM,0.0,31.33
8333,03/01/23 09:00:00 AM,0.0,31.37
8334,03/01/23 09:15:00 AM,0.0,31.42
8335,03/01/23 09:30:00 AM,0.0,31.39
8336,03/01/23 09:45:00 AM,0.0,31.33
8337,03/01/23 10:00:00 AM,0.0,31.24
8338,03/01/23 10:15:00 AM,0.0,31.14
8339,03/01/23 10:30:00 AM,0.0,31.07
8340,03/01/23 10:45:00 AM,0.0,30.98
8341,03/01/23 11:00:00 AM,0.0,30.86
8342,03/01/23 11:15:00 AM,0.0,30.73
8343,03/01/23 11:30:00 AM,0.0,30.64
8344,03/01/23 11:45:00 AM,0.0,30.57
8345,03/01/23 12:00:00 PM,0.0,30.41
8346,03/01/23 12:15:00 PM,0.0,30.24
8347,03/01/23 12:30:00 PM,0.0,30.07
8348,03/01/23 12:45:00 PM,0.0,29.92
8349,03/01/23 01:00:00 PM,0.0,29.81
8350,03/01/23 01:15:00 PM,0.0,29.63
8351,03/01/23 01:30:00 PM,0.0,29.53
8352,03/01/23 01:45:00 PM,0.0,29.42
8353,03/01/23 02:00:00 PM,0.0,29.26
8354,03/01/23 02:15:00 PM,0.0,29.16
8355,03/01/23 02:30:00 PM,0.0,29.06
8356,03/01/23 02:45:00 PM,0.0,28.93
8357,03/01/23 03:00:00 PM,0.0,28.87
8358,03/01/23 03:15:00 PM,0.0,28.83
8359,03/01/23 03:30:00 PM,0.0,28.87
8360,03/01/23 03:45:00 PM,0.0,28.90
8361,03/01/23 04:00:00 PM,0.0,28.94
8362,03/01/23 04:15:00 PM,0.0,28.98
8363,03/01/23 04:30:00 PM,0.0,29.00
8364,03/01/23 04:45:00 PM,0.0,29.03
8365,03/01/23 05:00:00 PM,0.0,29.05
8366,03/01/23 05:15:00 PM,0.0,29.05
8367,03/01/23 05:30:00 PM,0.0,29.06
8368,03/01/23 05:45:00 PM,0.0,29.06
8369,03/01/23 06:00:00 PM,0.0,29.09
8370,03/01/23 06:15:00 PM,0.0,29.09
8371,03/01/23 06:30:00 PM,0.0,29.10
8372,03/01/23 06:45:00 PM,0.0,29.13
8373,03/01/23 07:00:00 PM,0.0,29.14
8374,03/01/23 07:15:00 PM,0.0,29.16
8375,03/01/23 07:30:00 PM,0.0,29.19
8376,03/01/23 07:45:00 PM,0.0,29.21
8377,03/01/23 08:00:00 PM,0.0,29.24
8378,03/01/23 08:15:00 PM,0.0,29.26
8379,03/01/23 08:30:00 PM,0.0,29.29
8380,03/01/23 08:45:00 PM,0.0,29.31
8381,03/01/23 09:00:00 PM,0.0,29.34
8382,03/01/23 09:15:00 PM,0.0,29.37
8383,03/01/23 09:30:00 PM,0.0,29.40
8384,03/01/23 09:45:00 PM,0.0,29.42
8385,03/01/23 10:00:00 PM,0.0,29.46
8386,03/01/23 10:15:00 PM,0.0,29.50
8387,03/01/23 10:30:00 PM,0.0,29.53
8388,03/01/23 10:45:00 PM,0.0,29.57
8389,03/01/23 11:00:00 PM,0.0,29.62
8390,03/01/23 11:15:00 PM,0.0,29.66
8391,03/01/23 11:30:00 PM,0.0,29.69
8392,03/01/23 11:45:00 PM,0.0,29.73
8393,03/02/23 12:00:00 AM,0.0,29.77
8394,03/02/23 12:15:00 AM,0.0,29.81
8395,03/02/23 12:30:00 AM,0.0,29.84
8396,03/02/23 12:45:00 AM,0.0,29.88
8397,03/02/23 01:00:00 AM,0.0,29.91
8398,03/02/23 01:15:00 AM,0.0,29.93
8399,03/02/23 01:30:00 AM,0.0,29.94
8400,03/02/23 01:45:00 AM,0.0,29.95
8401,03/02/23 02:00:00 AM,0.0,29.95
8402,03/02/23 02:15:00 AM,0.0,29.97
8403,03/02/23 02:30:00 AM,0.0,29.97
8404,03/02/23 02:45:00 AM,0.0,29.95
8405,03/02/23 03:00:00 AM,0.0,29.94
8406,03/02/23 03:15:00 AM,0.0,29.92
8407,03/02/23 03:30:00 AM,0.0,29.88
8408,03/02/23 03:45:00 AM,0.0,29.82
8409,03/02/23 04:00:00 AM,0.0,29.74
8410,03/02/23 04:15:00 AM,0.0,29.68
8411,03/02/23 04:30:00 AM,0.0,29.62
8412,03/02/23 04:45:00 AM,0.0,29.57
8413,03/02/23 05:00:00 AM,0.0,29.52
8414,03/02/23 05:15:00 AM,0.0,29.47
8415,03/02/23 05:30:00 AM,0.0,29.43
8416,03/02/23 05:45:00 AM,0.0,29.39
8417,03/02/23 06:00:00 AM,0.0,29.35
8418,03/02/23 06:15:00 AM,0.0,29.31
8419,03/02/23 06:30:00 AM,0.0,29.29
8420,03/02/23 06:45:00 AM,0.0,29.25
8421,03/02/23 07:00:00 AM,0.0,29.21
8422,03/02/23 07:15:00 AM,0.0,29.19
8423,03/02/23 07:30:00 AM,0.0,29.16
8424,03/02/23 07:45:00 AM,0.0,29.14
8425,03/02/23 08:00:00 AM,0.0,29.11
8426,03/02/23 08:15:00 AM,0.0,29.08
8427,03/02/23 08:30:00 AM,0.0,29.05
8428,03/02/23 08:45:00 AM,0.0,29.01
