"Plot Title: 20674248_Eel"
#,Date Time,High Range (μS/cm) LGR S/N: 20674248,  #20674248,Temp (°C) LGR S/N: 20674248,  #20674248,Specific Conductance (μS/cm) LGR S/N: 20674248,Salinity (ppt) LGR S/N: 20674248
3976,11/06/22 03:45:00 PM,30959.7,17.57,45556.3,29.4994
3977,11/06/22 04:00:00 PM,30903.3,17.53,45513.8,29.4687
3978,11/06/22 04:15:00 PM,30821.8,17.53,45394.2,29.3823
3979,11/06/22 04:30:00 PM,30712.9,17.56,45204.3,29.2451
3980,11/06/22 04:45:00 PM,30685.1,17.61,45113.5,29.1796
3981,11/06/22 05:00:00 PM,30613.1,17.63,44988.1,29.0891
3982,11/06/22 05:15:00 PM,30516.7,17.61,44866.8,29.0015
3983,11/06/22 05:30:00 PM,30613.1,17.57,45047.8,29.1322
3984,11/06/22 05:45:00 PM,30676.8,17.58,45131.2,29.1924
3985,11/06/22 06:00:00 PM,30849.8,17.53,45435.1,29.4119
3986,11/06/22 06:15:00 PM,30999.3,17.36,45826.9,29.6952
3987,11/06/22 06:30:00 PM,30982.3,17.24,45924.0,29.7655
3988,11/06/22 06:45:00 PM,30965.3,17.22,45919.3,29.7621
3989,11/06/22 07:00:00 PM,30911.7,17.18,45880.9,29.7343
3990,11/06/22 07:15:00 PM,30945.5,17.17,45941.1,29.7779
3991,11/06/22 07:30:00 PM,30866.7,17.14,45855.1,29.7156
3992,11/06/22 07:45:00 PM,30996.4,17.09,46098.4,29.8918
3993,11/06/22 08:00:00 PM,31021.9,17.12,46105.3,29.8968
3994,11/06/22 08:15:00 PM,30937.1,17.13,45969.5,29.7984
3995,11/06/22 08:30:00 PM,31047.5,17.15,46112.4,29.9019
3996,11/06/22 08:45:00 PM,31030.5,17.13,46107.8,29.8986
3997,11/06/22 09:00:00 PM,31056.0,17.11,46166.0,29.9408
3998,11/06/22 09:15:00 PM,31007.8,17.08,46125.5,29.9114
3999,11/06/22 09:30:00 PM,30985.1,17.06,46112.3,29.9019
4000,11/06/22 09:45:00 PM,31016.3,17.04,46179.2,29.9503
4001,11/06/22 10:00:00 PM,31053.2,17.02,46254.5,30.0049
4002,11/06/22 10:15:00 PM,31019.1,17.02,46203.9,29.9682
4003,11/06/22 10:30:00 PM,31058.9,17.03,46252.6,30.0035
4004,11/06/22 10:45:00 PM,31039.0,17.01,46243.7,29.9970
4005,11/06/22 11:00:00 PM,31053.2,17.02,46254.4,30.0048
4006,11/06/22 11:15:00 PM,31073.1,17.00,46304.6,30.0412
4007,11/06/22 11:30:00 PM,31073.1,16.97,46335.6,30.0637
4008,11/06/22 11:45:00 PM,31056.0,16.98,46299.8,30.0377
4009,11/07/22 12:00:00 AM,31050.3,16.98,46291.3,30.0316
4010,11/07/22 12:15:00 AM,31016.3,16.97,46251.1,30.0024
4011,11/07/22 12:30:00 AM,30979.5,16.97,46196.4,29.9628
4012,11/07/22 12:45:00 AM,30999.3,16.98,46215.5,29.9766
4013,11/07/22 01:00:00 AM,30979.5,17.03,46134.6,29.9180
4014,11/07/22 01:15:00 AM,30962.5,17.03,46109.4,29.8997
4015,11/07/22 01:30:00 AM,31021.9,17.02,46207.8,29.9710
4016,11/07/22 01:45:00 AM,31010.6,17.03,46180.7,29.9514
4017,11/07/22 02:00:00 AM,31036.1,17.04,46208.2,29.9713
4018,11/07/22 02:15:00 AM,30987.9,17.03,46147.0,29.9270
4019,11/07/22 02:30:00 AM,31016.3,17.04,46178.8,29.9500
4020,11/07/22 02:45:00 AM,31021.9,17.04,46187.1,29.9560
4021,11/07/22 03:00:00 AM,30996.4,17.07,46118.4,29.9063
4022,11/07/22 03:15:00 AM,30973.8,17.09,46064.4,29.8671
4023,11/07/22 03:30:00 AM,30962.5,17.11,46027.1,29.8401
4024,11/07/22 03:45:00 AM,30948.4,17.13,45985.7,29.8102
4025,11/07/22 04:00:00 AM,30979.5,17.14,46021.5,29.8361
4026,11/07/22 04:15:00 AM,30928.6,17.18,45905.2,29.7519
4027,11/07/22 04:30:00 AM,30903.3,17.18,45867.8,29.7248
4028,11/07/22 04:45:00 AM,30875.1,17.19,45815.9,29.6872
4029,11/07/22 05:00:00 AM,30858.3,17.20,45780.8,29.6619
4030,11/07/22 05:15:00 AM,30892.0,17.20,45830.6,29.6979
4031,11/07/22 05:30:00 AM,30861.1,17.23,45754.4,29.6427
4032,11/07/22 05:45:00 AM,30903.3,17.19,45857.5,29.7173
4033,11/07/22 06:00:00 AM,30903.3,17.18,45867.7,29.7247
4034,11/07/22 06:15:00 AM,31021.9,17.06,46166.3,29.9409
4035,11/07/22 06:30:00 AM,30979.5,16.92,46247.6,29.9999
4036,11/07/22 06:45:00 AM,30993.6,16.95,46237.6,29.9926
4037,11/07/22 07:00:00 AM,30993.6,16.86,46330.6,30.0600
4038,11/07/22 07:15:00 AM,30993.6,16.88,46309.9,30.0450
4039,11/07/22 07:30:00 AM,31010.6,16.92,46293.8,30.0334
4040,11/07/22 07:45:00 AM,31024.8,16.91,46325.2,30.0561
4041,11/07/22 08:00:00 AM,30985.1,16.90,46276.5,30.0208
4042,11/07/22 08:15:00 AM,31036.1,16.96,46290.3,30.0308
4043,11/07/22 08:30:00 AM,31107.3,17.01,46344.3,30.0700
4044,11/07/22 08:45:00 AM,31081.6,17.03,46285.5,30.0274
4045,11/07/22 09:00:00 AM,31115.8,17.06,46305.3,30.0417
4046,11/07/22 09:15:00 AM,31118.7,17.06,46309.6,30.0448
4047,11/07/22 09:30:00 AM,31127.2,17.06,46322.1,30.0539
4048,11/07/22 09:45:00 AM,31158.7,17.07,46358.5,30.0803
4049,11/07/22 10:00:00 AM,31115.8,17.06,46305.2,30.0416
4050,11/07/22 10:15:00 AM,31135.8,17.12,46272.9,30.0183
4051,11/07/22 10:30:00 AM,31193.1,17.19,46285.6,30.0274
4052,11/07/22 10:45:00 AM,31178.7,17.20,46254.0,30.0045
4053,11/07/22 11:00:00 AM,31236.1,17.40,46133.5,29.9172
4054,11/07/22 11:15:00 AM,31236.1,17.45,46082.4,29.8802
4055,11/07/22 11:30:00 AM,31213.1,17.41,46089.4,29.8853
4056,11/07/22 11:45:00 AM,31224.6,17.42,46096.1,29.8901
4057,11/07/22 12:00:00 PM,31247.6,17.42,46129.9,29.9146
4058,11/07/22 12:15:00 PM,31305.3,17.53,46102.3,29.8946
4059,11/07/22 12:30:00 PM,31319.7,17.56,46092.8,29.8877
4060,11/07/22 12:45:00 PM,31357.3,17.71,45995.3,29.8171
4061,11/07/22 01:00:00 PM,31456.1,17.80,46048.2,29.8554
4062,11/07/22 01:15:00 PM,31429.9,17.72,46091.2,29.8865
4063,11/07/22 01:30:00 PM,31400.8,17.79,45977.6,29.8043
4064,11/07/22 01:45:00 PM,31441.5,17.88,45945.8,29.7812
4065,11/07/22 02:00:00 PM,31447.4,17.84,45994.8,29.8168
4066,11/07/22 02:15:00 PM,31380.5,17.71,46029.1,29.8416
4067,11/07/22 02:30:00 PM,31380.5,17.69,46049.4,29.8563
4068,11/07/22 02:45:00 PM,31386.3,17.76,45986.7,29.8109
4069,11/07/22 03:00:00 PM,31348.6,17.77,45921.5,29.7637
4070,11/07/22 03:15:00 PM,31322.6,17.77,45883.6,29.7362
4071,11/07/22 03:30:00 PM,31342.8,17.83,45852.4,29.7136
4072,11/07/22 03:45:00 PM,31270.7,17.85,45727.0,29.6230
4073,11/07/22 04:00:00 PM,31213.1,17.90,45592.8,29.5259
4074,11/07/22 04:15:00 PM,31210.3,17.99,45498.6,29.4577
4075,11/07/22 04:30:00 PM,31107.3,18.04,45299.1,29.3136
4076,11/07/22 04:45:00 PM,30990.8,18.05,45120.0,29.1843
4077,11/07/22 05:00:00 PM,30869.5,18.07,44924.2,29.0430
4078,11/07/22 05:15:00 PM,30754.7,18.07,44757.7,28.9229
4079,11/07/22 05:30:00 PM,30613.1,18.06,44562.0,28.7819
4080,11/07/22 05:45:00 PM,30568.9,18.01,44546.8,28.7709
4081,11/07/22 06:00:00 PM,30456.3,17.95,44441.8,28.6953
4082,11/07/22 06:15:00 PM,30470.0,17.91,44500.9,28.7378
4083,11/07/22 06:30:00 PM,30497.4,17.85,44599.7,28.8090
4084,11/07/22 06:45:00 PM,30777.1,18.10,44760.5,28.9249
4085,11/07/22 07:00:00 PM,31061.7,17.79,45482.3,29.4460
4086,11/07/22 07:15:00 PM,31181.6,17.64,45808.7,29.6820
4087,11/07/22 07:30:00 PM,31153.0,17.58,45827.5,29.6957
4088,11/07/22 07:45:00 PM,31201.7,17.57,45909.1,29.7547
4089,11/07/22 08:00:00 PM,31201.7,17.56,45919.2,29.7620
4090,11/07/22 08:15:00 PM,31195.9,17.52,45951.3,29.7853
4091,11/07/22 08:30:00 PM,31187.3,17.49,45969.2,29.7982
4092,11/07/22 08:45:00 PM,31138.7,17.44,45948.7,29.7833
4093,11/07/22 09:00:00 PM,31173.0,17.38,46060.3,29.8642
4094,11/07/22 09:15:00 PM,31104.4,17.36,45979.7,29.8058
4095,11/07/22 09:30:00 PM,31141.5,17.34,46054.8,29.8602
4096,11/07/22 09:45:00 PM,31141.5,17.31,46085.4,29.8824
4097,11/07/22 10:00:00 PM,31124.4,17.28,46090.9,29.8863
4098,11/07/22 10:15:00 PM,31115.8,17.23,46129.4,29.9142
4099,11/07/22 10:30:00 PM,31093.0,17.20,46126.5,29.9121
4100,11/07/22 10:45:00 PM,30908.9,17.01,46048.8,29.8558
4101,11/07/22 11:00:00 PM,30754.7,16.97,45860.8,29.7197
4102,11/07/22 11:15:00 PM,30774.3,16.86,46002.8,29.8225
4103,11/07/22 11:30:00 PM,30802.2,16.85,46054.6,29.8601
4104,11/07/22 11:45:00 PM,30796.6,16.91,45984.6,29.8093
4105,11/08/22 12:00:00 AM,30796.6,16.90,45994.8,29.8168
4106,11/08/22 12:15:00 AM,30849.8,16.80,46177.1,29.9488
4107,11/08/22 12:30:00 AM,30793.8,16.68,46217.6,29.9782
4108,11/08/22 12:45:00 AM,30810.6,16.65,46273.8,30.0189
4109,11/08/22 01:00:00 AM,30830.2,16.62,46334.3,30.0627
4110,11/08/22 01:15:00 AM,30749.1,16.49,46348.0,30.0726
4111,11/08/22 01:30:00 AM,30668.5,16.32,46404.2,30.1134
4112,11/08/22 01:45:00 AM,30651.9,16.32,46379.1,30.0952
4113,11/08/22 02:00:00 AM,30475.5,16.23,46207.0,29.9705
4114,11/08/22 02:15:00 AM,30475.5,16.23,46207.0,29.9704
4115,11/08/22 02:30:00 AM,30021.9,16.11,45645.6,29.5640
4116,11/08/22 02:45:00 AM,29834.1,16.11,45361.2,29.3585
4117,11/08/22 03:00:00 AM,29545.1,16.04,44994.9,29.0939
4118,11/08/22 03:15:00 AM,29455.1,16.00,44899.0,29.0248
4119,11/08/22 03:30:00 AM,29452.5,16.00,44895.1,29.0219
4120,11/08/22 03:45:00 AM,29677.2,16.10,45133.8,29.1942
4121,11/08/22 04:00:00 AM,29747.6,16.09,45250.6,29.2786
4122,11/08/22 04:15:00 AM,29442.3,15.90,44981.4,29.0843
4123,11/08/22 04:30:00 AM,29238.8,15.83,44742.9,28.9122
4124,11/08/22 04:45:00 AM,29165.7,15.73,44733.1,28.9052
4125,11/08/22 05:00:00 AM,29073.0,15.46,44867.0,29.0017
4126,11/08/22 05:15:00 AM,29211.0,15.72,44812.5,28.9624
4127,11/08/22 05:30:00 AM,29203.5,15.57,44954.4,29.0647
4128,11/08/22 05:45:00 AM,29148.1,15.43,45013.2,29.1071
4129,11/08/22 06:00:00 AM,29030.6,15.40,44863.3,28.9990
4130,11/08/22 06:15:00 AM,28864.6,15.13,44884.8,29.0145
4131,11/08/22 06:30:00 AM,28822.8,15.55,44391.1,28.6588
4132,11/08/22 06:45:00 AM,30185.0,15.73,46289.4,30.0302
4133,11/08/22 07:00:00 AM,30255.1,15.73,46396.4,30.1078
4134,11/08/22 07:15:00 AM,30295.7,15.73,46458.4,30.1527
4135,11/08/22 07:30:00 AM,30377.2,15.76,46551.1,30.2199
4136,11/08/22 07:45:00 AM,30358.1,15.77,46511.3,30.1911
4137,11/08/22 08:00:00 AM,30377.2,15.76,46551.0,30.2199
4138,11/08/22 08:15:00 AM,30355.4,15.74,46538.9,30.2111
4139,11/08/22 08:30:00 AM,30360.8,15.74,46547.1,30.2171
4140,11/08/22 08:45:00 AM,30407.1,15.78,46575.4,30.2376
4141,11/08/22 09:00:00 AM,30418.1,15.79,46581.6,30.2421
4142,11/08/22 09:15:00 AM,30374.4,15.77,46536.1,30.2091
4143,11/08/22 09:30:00 AM,30374.4,15.84,46462.1,30.1554
4144,11/08/22 09:45:00 AM,30393.5,15.85,46480.7,30.1689
4145,11/08/22 10:00:00 AM,30399.0,15.87,46467.9,30.1596
4146,11/08/22 10:15:00 AM,30423.5,15.93,46441.9,30.1408
4147,11/08/22 10:30:00 AM,30420.8,15.89,46480.0,30.1684
4148,11/08/22 10:45:00 AM,30431.7,15.92,46464.9,30.1574
4149,11/08/22 11:00:00 AM,30404.4,15.93,46412.9,30.1197
4150,11/08/22 11:15:00 AM,30415.3,15.89,46471.5,30.1623
4151,11/08/22 11:30:00 AM,30369.0,15.88,46411.6,30.1188
4152,11/08/22 11:45:00 AM,30404.4,15.93,46412.8,30.1197
4153,11/08/22 12:00:00 PM,30355.4,15.82,46454.1,30.1496
4154,11/08/22 12:15:00 PM,30279.5,15.83,46327.9,30.0581
4155,11/08/22 12:30:00 PM,30358.1,15.84,46437.1,30.1373
4156,11/08/22 12:45:00 PM,30363.6,15.88,46403.3,30.1128
4157,11/08/22 01:00:00 PM,30371.7,15.90,46394.6,30.1064
4158,11/08/22 01:15:00 PM,30475.5,16.14,46300.2,30.0380
4159,11/08/22 01:30:00 PM,30393.5,15.99,46333.1,30.0618
4160,11/08/22 01:45:00 PM,30295.7,15.93,46247.4,29.9998
4161,11/08/22 02:00:00 PM,30222.7,15.94,46126.0,29.9118
4162,11/08/22 02:15:00 PM,30399.0,15.94,46393.9,30.1059
4163,11/08/22 02:30:00 PM,30399.0,15.99,46341.3,30.0678
4164,11/08/22 02:45:00 PM,30279.5,15.88,46275.2,30.0199
4165,11/08/22 03:00:00 PM,30257.8,15.88,46242.1,29.9959
4166,11/08/22 03:15:00 PM,30179.7,15.84,46165.2,29.9401
4167,11/08/22 03:30:00 PM,30203.9,15.81,46233.5,29.9897
4168,11/08/22 03:45:00 PM,30056.5,15.72,46103.0,29.8951
4169,11/08/22 04:00:00 PM,30011.2,15.67,46086.3,29.8830
4170,11/08/22 04:15:00 PM,29934.3,15.61,46031.5,29.8433
4171,11/08/22 04:30:00 PM,29776.4,15.50,45904.8,29.7516
4172,11/08/22 04:45:00 PM,29565.7,15.51,45571.0,29.5101
4173,11/08/22 05:00:00 PM,29529.6,15.45,45578.0,29.5151
4174,11/08/22 05:15:00 PM,29467.9,15.39,45545.6,29.4917
4175,11/08/22 05:30:00 PM,29289.4,15.35,45312.4,29.3232
4176,11/08/22 05:45:00 PM,29251.4,15.30,45305.7,29.3183
4177,11/08/22 06:00:00 PM,29113.0,15.08,45320.4,29.3290
4178,11/08/22 06:15:00 PM,28909.0,14.62,45484.4,29.4475
4179,11/08/22 06:30:00 PM,29020.6,14.97,45291.7,29.3082
4180,11/08/22 06:45:00 PM,28948.6,14.83,45325.8,29.3329
4181,11/08/22 07:00:00 PM,28906.5,14.75,45343.9,29.3459
4182,11/08/22 07:15:00 PM,28815.4,14.65,45306.3,29.3188
4183,11/08/22 07:30:00 PM,29030.6,14.97,45307.2,29.3194
4184,11/08/22 07:45:00 PM,29703.2,15.07,46245.4,29.9983
4185,11/08/22 08:00:00 PM,29718.9,15.05,46290.9,30.0313
4186,11/08/22 08:15:00 PM,29726.7,15.05,46303.0,30.0400
4187,11/08/22 08:30:00 PM,29763.3,15.03,46381.0,30.0966
4188,11/08/22 08:45:00 PM,29789.5,15.05,46400.3,30.1106
4189,11/08/22 09:00:00 PM,29839.3,15.08,46445.5,30.1434
4190,11/08/22 09:15:00 PM,29839.3,15.09,46434.8,30.1356
4191,11/08/22 09:30:00 PM,29834.1,15.08,46437.4,30.1375
4192,11/08/22 09:45:00 PM,29815.7,15.12,46366.3,30.0859
4193,11/08/22 10:00:00 PM,29763.3,15.05,46359.6,30.0811
4194,11/08/22 10:15:00 PM,29786.8,15.03,46417.4,30.1230
4195,11/08/22 10:30:00 PM,29646.0,15.03,46199.0,29.9646
4196,11/08/22 10:45:00 PM,29763.3,14.95,46466.3,30.1584
4197,11/08/22 11:00:00 PM,29807.8,14.97,46514.0,30.1931
4198,11/08/22 11:15:00 PM,29776.4,14.98,46454.5,30.1499
4199,11/08/22 11:30:00 PM,29731.9,14.91,46460.2,30.1540
4200,11/08/22 11:45:00 PM,29573.5,14.64,46502.7,30.1849
4201,11/09/22 12:00:00 AM,29401.4,14.52,46362.0,30.0828
4202,11/09/22 12:15:00 AM,29596.8,14.65,46528.4,30.2035
4203,11/09/22 12:30:00 AM,29674.6,14.68,46617.7,30.2683
4204,11/09/22 12:45:00 AM,29601.9,14.62,46568.6,30.2327
4205,11/09/22 01:00:00 AM,29547.7,14.58,46526.8,30.2023
4206,11/09/22 01:15:00 AM,29604.5,14.62,46572.6,30.2356
4207,11/09/22 01:30:00 AM,29570.9,14.57,46573.9,30.2365
4208,11/09/22 01:45:00 AM,29570.9,14.54,46606.2,30.2600
4209,11/09/22 02:00:00 AM,29511.6,14.51,46545.5,30.2159
4210,11/09/22 02:15:00 AM,29485.9,14.49,46526.7,30.2023
4211,11/09/22 02:30:00 AM,29297.0,14.20,46542.6,30.2138
4212,11/09/22 02:45:00 AM,29236.3,14.06,46598.5,30.2544
4213,11/09/22 03:00:00 AM,29317.3,14.10,46683.3,30.3159
4214,11/09/22 03:15:00 AM,29365.7,14.09,46770.9,30.3795
4215,11/09/22 03:30:00 AM,29335.1,14.05,46766.0,30.3759
4216,11/09/22 03:45:00 AM,28916.4,14.00,46155.8,29.9334
4217,11/09/22 04:00:00 AM,29158.2,13.91,46637.7,30.2828
4218,11/09/22 04:15:00 AM,29163.2,13.87,46689.3,30.3203
4219,11/09/22 04:30:00 AM,29128.0,13.75,46764.5,30.3748
4220,11/09/22 04:45:00 AM,28978.3,13.55,46744.4,30.3603
4221,11/09/22 05:00:00 AM,28913.9,13.51,46685.0,30.3171
4222,11/09/22 05:15:00 AM,28889.2,13.49,46667.3,30.3043
4223,11/09/22 05:30:00 AM,28869.5,13.40,46734.6,30.3531
4224,11/09/22 05:45:00 AM,28451.7,12.92,46588.2,30.2469
4225,11/09/22 06:00:00 AM,28380.0,12.99,46394.3,30.1063
4226,11/09/22 06:15:00 AM,28547.8,13.19,46446.4,30.1440
4227,11/09/22 06:30:00 AM,29226.2,13.88,46778.5,30.3850
4228,11/09/22 06:45:00 AM,29424.4,14.30,46635.0,30.2809
4229,11/09/22 07:00:00 AM,29716.3,14.47,46909.8,30.4804
4230,11/09/22 07:15:00 AM,29750.2,14.54,46886.9,30.4638
4231,11/09/22 07:30:00 AM,29583.8,14.26,46929.9,30.4950
4232,11/09/22 07:45:00 AM,29516.8,14.25,46835.1,30.4261
4233,11/09/22 08:00:00 AM,29534.8,14.26,46852.6,30.4388
4234,11/09/22 08:15:00 AM,29583.8,14.30,46886.3,30.4633
4235,11/09/22 08:30:00 AM,29594.2,14.30,46902.6,30.4752
4236,11/09/22 08:45:00 AM,29596.8,14.29,46917.6,30.4861
4237,11/09/22 09:00:00 AM,29612.3,14.37,46854.9,30.4405
4238,11/09/22 09:15:00 AM,29664.2,14.40,46903.9,30.4761
4239,11/09/22 09:30:00 AM,29656.4,14.38,46913.4,30.4830
4240,11/09/22 09:45:00 AM,29633.0,14.38,46876.5,30.4562
4241,11/09/22 10:00:00 AM,29627.8,14.36,46890.1,30.4661
4242,11/09/22 10:15:00 AM,29695.4,14.45,46898.5,30.4722
4243,11/09/22 10:30:00 AM,29695.4,14.48,46865.9,30.4485
4244,11/09/22 10:45:00 AM,29739.8,14.52,46892.1,30.4675
4245,11/09/22 11:00:00 AM,29779.0,14.59,46877.5,30.4570
4246,11/09/22 11:15:00 AM,29794.7,14.64,46847.9,30.4354
4247,11/09/22 11:30:00 AM,29786.8,14.68,46792.3,30.3950
4248,11/09/22 11:45:00 AM,29881.5,14.86,46745.7,30.3612
4249,11/09/22 12:00:00 PM,29960.8,15.05,46664.7,30.3024
4250,11/09/22 12:15:00 PM,29976.7,15.07,46667.9,30.3047
4251,11/09/22 12:30:00 PM,29976.7,15.06,46678.6,30.3125
4252,11/09/22 12:45:00 PM,29968.7,15.06,46666.2,30.3035
4253,11/09/22 01:00:00 PM,29828.8,14.84,46685.1,30.3172
4254,11/09/22 01:15:00 PM,29868.3,14.85,46735.8,30.3540
4255,11/09/22 01:30:00 PM,29857.8,14.85,46719.5,30.3422
4256,11/09/22 01:45:00 PM,29894.7,14.95,46669.3,30.3058
4257,11/09/22 02:00:00 PM,29820.9,14.79,46726.6,30.3473
4258,11/09/22 02:15:00 PM,29892.0,14.91,46708.1,30.3339
4259,11/09/22 02:30:00 PM,29839.3,14.85,46690.6,30.3212
4260,11/09/22 02:45:00 PM,29802.6,14.83,46654.9,30.2953
4261,11/09/22 03:00:00 PM,29763.3,14.76,46669.0,30.3055
4262,11/09/22 03:15:00 PM,29726.7,14.74,46633.4,30.2797
4263,11/09/22 03:30:00 PM,29784.2,14.76,46701.5,30.3292
4264,11/09/22 03:45:00 PM,29669.4,14.58,46716.3,30.3399
4265,11/09/22 04:00:00 PM,29578.7,14.51,46649.8,30.2916
4266,11/09/22 04:15:00 PM,29586.4,14.51,46661.8,30.3003
4267,11/09/22 04:30:00 PM,29591.6,14.47,46713.3,30.3377
4268,11/09/22 04:45:00 PM,29570.9,14.48,46669.9,30.3062
4269,11/09/22 05:00:00 PM,29401.4,14.45,46436.0,30.1365
4270,11/09/22 05:15:00 PM,29256.5,14.38,46283.4,30.0259
4271,11/09/22 05:30:00 PM,29317.3,14.32,46443.8,30.1421
4272,11/09/22 05:45:00 PM,29231.2,14.27,46361.9,30.0828
4273,11/09/22 06:00:00 PM,29140.6,14.14,46359.1,30.0807
4274,11/09/22 06:15:00 PM,29065.5,14.05,46337.3,30.0649
4275,11/09/22 06:30:00 PM,29003.2,14.02,46270.9,30.0168
4276,11/09/22 06:45:00 PM,28968.4,13.99,46248.1,30.0002
4277,11/09/22 07:00:00 PM,28899.1,13.94,46191.9,29.9596
4278,11/09/22 07:15:00 PM,28825.2,13.87,46149.9,29.9291
4279,11/09/22 07:30:00 PM,28567.1,13.53,46105.4,29.8968
4280,11/09/22 07:45:00 PM,28562.3,13.54,46086.8,29.8834
4281,11/09/22 08:00:00 PM,28781.1,13.80,46155.3,29.9330
4282,11/09/22 08:15:00 PM,29195.9,14.03,46565.7,30.2306
4283,11/09/22 08:30:00 PM,29175.8,13.97,46599.1,30.2548
4284,11/09/22 08:45:00 PM,29254.0,14.05,46636.1,30.2816
4285,11/09/22 09:00:00 PM,29221.1,14.09,46540.4,30.2122
4286,11/09/22 09:15:00 PM,29373.3,14.13,46737.9,30.3556
4287,11/09/22 09:30:00 PM,29434.6,14.19,46769.5,30.3785
4288,11/09/22 09:45:00 PM,29480.8,14.27,46755.4,30.3683
4289,11/09/22 10:00:00 PM,29460.2,14.24,46755.5,30.3684
4290,11/09/22 10:15:00 PM,29398.8,14.21,46691.2,30.3216
4291,11/09/22 10:30:00 PM,29330.0,14.15,46647.6,30.2900
4292,11/09/22 10:45:00 PM,29299.6,14.06,46697.3,30.3261
4293,11/09/22 11:00:00 PM,29314.8,14.08,46699.6,30.3278
4294,11/09/22 11:15:00 PM,29286.9,14.08,46655.4,30.2957
4295,11/09/22 11:30:00 PM,29309.7,14.05,46724.2,30.3456
4296,11/09/22 11:45:00 PM,29269.1,14.00,46714.3,30.3384
4297,11/10/22 12:00:00 AM,29190.9,13.88,46721.0,30.3433
4298,11/10/22 12:15:00 AM,29115.5,13.80,46688.3,30.3195
4299,11/10/22 12:30:00 AM,29065.5,13.68,46739.8,30.3570
4300,11/10/22 12:45:00 AM,29023.1,13.66,46693.9,30.3236
4301,11/10/22 01:00:00 AM,29018.1,13.60,46751.7,30.3656
4302,11/10/22 01:15:00 AM,29110.5,13.78,46702.1,30.3296
4303,11/10/22 01:30:00 AM,29246.4,13.91,46776.4,30.3835
4304,11/10/22 01:45:00 AM,29274.2,13.92,46809.6,30.4076
4305,11/10/22 02:00:00 AM,29319.9,13.94,46860.4,30.4445
4306,11/10/22 02:15:00 AM,29269.1,13.91,46812.4,30.4097
4307,11/10/22 02:30:00 AM,29226.2,13.87,46787.9,30.3919
4308,11/10/22 02:45:00 AM,29163.2,13.84,46720.4,30.3428
4309,11/10/22 03:00:00 AM,29175.8,13.82,46762.3,30.3733
4310,11/10/22 03:15:00 AM,29068.0,13.67,46754.6,30.3677
4311,11/10/22 03:30:00 AM,29075.5,13.64,46799.5,30.4003
4312,11/10/22 03:45:00 AM,29055.5,13.57,46844.5,30.4329
4313,11/10/22 04:00:00 AM,28965.9,13.42,46866.0,30.4485
4314,11/10/22 04:15:00 AM,28938.7,13.39,46855.3,30.4408
4315,11/10/22 04:30:00 AM,28896.6,13.35,46831.6,30.4236
4316,11/10/22 04:45:00 AM,28918.9,13.37,46845.5,30.4337
4317,11/10/22 05:00:00 AM,28901.6,13.38,46806.5,30.4054
4318,11/10/22 05:15:00 AM,29000.7,13.49,46844.6,30.4330
4319,11/10/22 05:30:00 AM,28923.8,13.38,46842.3,30.4313
4320,11/10/22 05:45:00 AM,28884.3,13.33,46833.8,30.4252
4321,11/10/22 06:00:00 AM,28906.5,13.32,46880.7,30.4592
4322,11/10/22 06:15:00 AM,28867.0,13.26,46883.3,30.4611
4323,11/10/22 06:30:00 AM,28830.1,13.22,46868.0,30.4500
4324,11/10/22 06:45:00 AM,28793.3,13.19,46841.7,30.4309
4325,11/10/22 07:00:00 AM,28783.5,13.21,46803.7,30.4033
4326,11/10/22 07:15:00 AM,28761.5,13.18,46801.3,30.4016
4327,11/10/22 07:30:00 AM,28763.9,13.16,46827.3,30.4205
4328,11/10/22 07:45:00 AM,28776.2,13.17,46836.1,30.4269
4329,11/10/22 08:00:00 AM,28668.8,13.18,46651.3,30.2927
4330,11/10/22 08:15:00 AM,28649.4,13.16,46641.9,30.2859
4331,11/10/22 08:30:00 AM,28975.8,13.44,46859.5,30.4438
4332,11/10/22 08:45:00 AM,28985.8,13.62,46677.5,30.3117
4333,11/10/22 09:00:00 AM,29068.0,13.64,46787.1,30.3913
4334,11/10/22 09:15:00 AM,29145.6,13.76,46779.4,30.3857
4335,11/10/22 09:30:00 AM,29248.9,13.88,46812.6,30.4098
4336,11/10/22 09:45:00 AM,29206.0,13.83,46799.0,30.3999
4337,11/10/22 10:00:00 AM,29108.0,13.83,46642.8,30.2865
4338,11/10/22 10:15:00 AM,29241.3,13.82,46866.2,30.4487
4339,11/10/22 10:30:00 AM,29276.7,13.81,46933.6,30.4977
4340,11/10/22 10:45:00 AM,29251.4,13.82,46882.3,30.4604
4341,11/10/22 11:00:00 AM,29211.0,13.87,46763.1,30.3738
4342,11/10/22 11:15:00 AM,29248.9,13.92,46768.7,30.3779
4343,11/10/22 11:30:00 AM,29297.0,13.98,46779.5,30.3858
4344,11/10/22 11:45:00 AM,29401.4,14.08,46835.9,30.4267
4345,11/10/22 12:00:00 PM,29498.7,14.22,46837.1,30.4276
4346,11/10/22 12:15:00 PM,29401.4,14.15,46759.5,30.3712
4347,11/10/22 12:30:00 PM,29462.8,14.36,46628.3,30.2760
4348,11/10/22 12:45:00 PM,29478.2,14.41,46598.4,30.2543
4349,11/10/22 01:00:00 PM,29455.1,14.21,46779.0,30.3854
4350,11/10/22 01:15:00 PM,29365.7,14.26,46583.5,30.2435
